id,product_name_es,product_name,price
8480000121936.0,Tableta de chocolate negro para cobertura 55% cacao,Tableta de chocolate negro para cobertura 55% cacao,1.4505000000000003
8480000290724.0,Cola,Cola,2.840277777777777
8480000062383.0,Hélices. Pasta Alimenticia De Calidad Superior,Hélices. Pasta Alimenticia De Calidad Superior,0.9288888888888889
8480000110121.0,Café en grano,Café en grano,2.647931034482758
8437016823002.0,Pan de espelta integral,Pan de espelta integral,1.3
8480000206190.0,Leche fermentada con L.Casei sabor naranja,Leche fermentada con L.Casei sabor naranja,2.116999999999999
8480000341549.0,Cacahuete Garrapiñado,Cacahuete Garrapiñado,1.4764705882352942
8480000341341.0,Espagueti sazonador,Espagueti sazonador,1.4
8480000347022.0,Sazonador para paella con azafrán,Sazonador para paella con azafrán,1.475
8437004577399.0,Huevas cocidas de bacalao,Huevas cocidas de bacalao,1.17
8480000197269.0,Preparado para salmón ahumado,Preparado para salmón ahumado,2.0
8480000063632.0,Estrellas,Estrellas,1.86125
8480000612779.0,Espinaca picada en porciones,Espinaca picada en porciones,1.19
8410762220509.0,Pizza margarita,Pizza margarita,3.3
8480000840356.0,Madeleine integral,Madeleine integral,0.0
8480000124739.0,Chocolate bajo en lactosa,Chocolate bajo en lactosa,1.35
8410037203008.0,Mezcla de frutas rojas en zumo de uva &quot;Videca&quot;,Mezcla de frutas rojas en zumo de uva &quot;Videca&quot;,0.0
8480000124876.0,Chocolate fusión sabor a fresa,Chocolate fusión sabor a fresa,0.8
8420887000061.0,Agua mineral natural,Agua mineral natural,1.5528571428571432
8422685000632.0,Tortas de Alcázar,Tortas de Alcázar,5.540465116279071
8480000612007.0,Guisantes,Guisantes,1.1958536585365853
8480000095121.0,Avena crujiente,Avena crujiente,1.58
8480000050649.0,Arroz Largo,Arroz Largo,1.8900000000000001
8480000063410.0,Vermicelle,Vermicelle,0.0
8480000240231.0,MIGAS DE BACALAO,MIGAS DE BACALAO,3.77
8480000114549.0,Manzanilla sabor a miel con edulcorante,Manzanilla sabor a miel con edulcorante,1.0
8480000141545.0,Caocream,Caocream,1.0999999999999999
8480000185112.0,Tallos de esparrago,Tallos de esparrago,1.25
8480000167491.0,Apio en tiras,Apio en tiras,0.85
8480000637178.0,Cannelloni atún,Cannelloni atún,2.1
8480000641281.0,Granizado de café,Granizado de café,2.3
8480000390189.0,Zumo naranja,Zumo naranja,1.8446666666666667
8480000051196.0,Alubia granja,Alubia granja,1.7249999999999999
8480000335937.0,Patatas fritas miel y mostaza,Lisas,1.0278571428571428
8480000827272.0,Baguette,Baguette,1.658888888888889
8411145202068.0,,,2.079166666666667
8480000542168.0,,,2.079166666666667
8480000335203.0,Triángulos de maíz,Triángulos de maíz,1.225
8480000293206.0,Bebida de soja chocolate,Bebida de soja chocolate,2.796666666666667
2.328493000001003e+23,Bizcocho de cacao,Bizcocho de cacao,1.3450000000000002
8411800319056.0,Trina de limón con gas,Trina de limón con gas,2.8718181818181816
8480000593641.0,Cabeza de cerdo,Cabeza de cerdo,2.11
8480000050427.0,Arroz redondo JSendra,Arroz redondo JSendra,1.0
8480000612434.0,Cebolla troceada,Cebolla troceada,0.7
8480000140838.0,Galleta maría sin gluten sin lactosa,Galleta maría sin gluten sin lactosa,1.3
8480000187154.0,Trozos Sepia En Tinta,Trozos Sepia En Tinta,1.88
8480000640741.0,Helado de chocolate blanco,Helado de chocolate blanco,2.25
8480000121912.0,Chocolate con leche y avellanas,Chocolate con leche y avellanas,2.526
8480000334091.0,Super cuquis,Super cuquis,1.15
8410014929150.0,Nocilla Almandras,Nocilla Almendras - Crema Al Cacao Con Almendras Sin Gluten - Nocilla,2.6666666666666665
8480000823762.0,Picatostes fritos sabor a ajo,"Picatostes Fritos, Sabor a Ajo, 100g",0.75
8435406705815.0,Levadura de panadería,Levadura de panadería,1.4
8410376049992.0,Barrita de chocolate con fibra Selecta,Barrita de chocolate con fibra Selecta,1.7329411764705882
8480000335753.0,Sticks de patata,Sticks de patata,2.1730952380952377
8480000620071.0,Preparado de paella y sopa,Preparado de paella y sopa,4.14
8480000348241.0,Almendra sin piel,Almendra sin piel,2.2
8480000362049.0,Barquillos rellenos de chocolate,Barquillos rellenos de chocolate,1.2155555555555557
7613036039468.0,Bonka café molido de tueste natural,Bonka café molido de tueste natural,2.0
8480000086754.0,,Crema de calabaza,1.764
8480000080486.0,Sopa De Ave Con Fideos Deshidratada,Sopa De Ave Con Fideos Deshidratada,0.625
8480000364210.0,Almendras rellenas de turrón,Almendras rellenas de turrón,2.6160526315789467
8480000323064.0,Gelatina - Sabor a limón,Gelatina - Sabor a limón,1.0
8480000826985.0,Pandoro Hacendado,Pandoro Hacendado,0.0
8480000800947.0,Aceituna verde gazpacha,Aceituna verde gazpacha,2.0
8480000593313.0,Mortadela,Mortadela,1.36
8480000091338.0,Cóctel tropical,Cóctel tropical,1.85
7613037985276.0,Lion snack size,Lion snack size,0.0
8480000331878.0,Pepinillos agridulces,Pepinillos agridulces,1.3633333333333333
8480000150769.0,Mermelada De Naranja Amarga Extra,Mermelada De Naranja Amarga Extra,0.93
8480000209184.0,Recetas pasteleras ligero,Recetas pasteleras ligero,1.525555555555555
8480000332264.0,Cóctel aceitunas verdes y negras con hueso y variantes,Cóctel aceitunas verdes y negras con hueso y variantes,0.0
8412755106029.0,Tomate,Tomate,1.1667187499999998
8480000330239.0,Aperitivo de encurtidos,Aperitivo de encurtidos,1.3
2350438002526.0,Havarti,Havarti,2.54
8480000186010.0,Mejillones en escabeche con aceite de oliva 27%,Mejillones en escabeche con aceite de oliva 27%,1.3166666666666667
8480000331281.0,Aceitunas sin hueso aliñadas,Aceitunas sin hueso aliñadas,1.95
8480000521071.0,Pate de Queso Azul,Pate de Queso Azul,1.3
8480000331267.0,Aceitunas rellenas de limón,Aceitunas rellenas de limón,1.3
8480000114297.0,Té verde sabor a mango,Té verde sabor a mango,1.2
8480000331557.0,Aceitunas verdes rellenas de anchoa,Aceitunas verdes rellenas de anchoa,1.816666666666667
3215690801937.0,Caramelos blandos rellenos,Caramelos blandos rellenos,1.58
8480000612748.0,Corazones de alcachofa congelados &quot;Hacendado&quot;,Corazones de alcachofa congelados &quot;Hacendado&quot;,2.0380000000000003
8480000644909.0,Helado de vanilla y caramelo con nueces pecán,Helado de vanilla y caramelo con nueces pecán,2.1
8480000633392.0,Pizza jamón masa fina,Pizza jamón masa fina,2.2
8480000612335.0,Habas finas,Habas finas,1.1
8480000845368.0,Magdalena,Magdalena,1.525
8480000113023.0,Tomillo,Tomillo,1.0466666666666666
8411585465023.0,Leche Desnatada,Leche Desnatada,3.237407407407407
8436542052023.0,Filetes de bacalao,Filetes de bacalao,4.25
8480000282361.0,Limón con gas,Limón con gas,0.8500000000000001
8480000641465.0,Sandwich nata,Sandwich nata,1.925
8480000635488.0,Rosca para hornear,Rosca para hornear,4.99
8480000290403.0,Fresh gas naranja,Fresh gas naranja,1.012727272727273
8480000290762.0,Fresh gas naranja zero,Fresh gas naranja zero,0.9122222222222223
8480000032942.0,Cinco frutas,Cinco frutas,2.0
3215690801913.0,Caramelos café 0% azúcares,Caramelos café 0% azúcares,0.95
8480000059314.0,Coco troceado,Coco troceado,2.8949999999999996
8480000650566.0,Chickles regaliz y menta,Chickles regaliz y menta,0.9833333333333334
8480000118837.0,Café soluble descafeinado,Café soluble descafeinado,2.525714285714286
8480000119087.0,Relax,Relax,2.0
8480000050106.0,Arroz cocido integral,Arroz cocido integral,1.05
8480000325266.0,Preparado Para Crepes,Preparado Para Crepes,1.4
8480000523372.0,Pate anchoa,Pate anchoa,1.6147916666666668
3353150603193.0,Arroz inflado con chocolate,Arroz inflado con chocolate,2.27
8854692007876.0,Thai Sweet Chili Sauce,Thai Sweet Chili Sauce,1.2
8410014308351.0,Campurrianas,Campurrianas,0.0
8480000291806.0,,Harina para Fritos,0.0
8480000664129.0,,Radler Steinburg,0.0
8480000291813.0,Preparado para bizcocho sin gluten,Preparado para bizcocho sin gluten,2.2
8413681021820.0,Cervezas Alhambra Reserva 1925,Cervezas Alhambra Reserva 1925,3.955
8480000325273.0,Decoraciones,Decoraciones,1.2369230769230768
8480000655561.0,Rega black,Rega black,0.0
8480000121950.0,Chocolate blanco,Chocolate blanco,1.332142857142857
8480000293473.0,Salvado De Avena - Hacendado - 500 G,Salvado De Avena - Hacendado - 500 G,1.15
8480000121080.0,Chocolate extrafino con leche,Chocolate extrafino con leche,1.275
8480000323330.0,Gelatina neutra,Gelatina neutra,0.99
8480000290076.0,Bicarbonato de sodio,Bicarbonato de sodio,0.9466666666666667
8480000080554.0,Penne integral,Penne integral,0.75
8437007877922.0,Patatas,Patatas,1.2203846153846156
22020406.0,Postre de soja natural,Postre de soja natural,1.3966666666666665
8480000610904.0,Piña,Piña,1.4284999999999997
8480000106902.0,Canela limon,Canela limon,1.3
8480000640192.0,Cône chocolat,Cône chocolat,0.0
8420887028003.0,Agua mineral natural,Agua mineral natural,1.5528571428571432
8420887000078.0,Agua mineral natural,Agua mineral natural,1.5528571428571432
7613032044145.0,Caja roja,Caja roja,3.736363636363636
8480000702074.0,Strawberry Lime Cider,Strawberry Lime Cider,7.5
8480000822970.0,"Pan estilo mediterráneo con tomate, aceitunas y orégano","Pan estilo mediterráneo con tomate, aceitunas y orégano",0.0
8480000110473.0,,Café Soluble,0.0
8480000062680.0,Spaghetti,Spaghetti,1.2125
3173287637065.0,Bombones,Bombones,2.614999999999999
8480000325259.0,Azúcar Vainillado,Azúcar Vainillado,0.7
8480000592064.0,Mini york,Mini york,1.8327941176470586
7613032044145.0,Caja roja,Caja roja,3.736363636363636
8480000108142.0,,Bebida Láctea Uht Con Fibra,0.0
8480000702074.0,Strawberry Lime Cider,Strawberry Lime Cider,7.5
8437013139335.0,Kale,Kale,0.0
8480000644114.0,,Popitos flash,0.0
8480000121806.0,Chocolate extrafino con leche y edulcorante,Chocolate extrafino con leche y edulcorante,1.275
8480000827821.0,Bizcocho recubierto de chocolate sin gluten,Bizcocho recubierto de chocolate sin gluten,2.221153846153846
8480000582485.0,Mini salchichón ibérico extra,Mini salchichón ibérico extra,2.1
8432089108018.0,Hummus Receta clásica,Hummus Receta clásica,1.77
8480000062680.0,Spaghetti,Spaghetti,1.2125
8480000080493.0,Sopa de ave con arroz,Sopa de ave con arroz,0.625
8480000561688.0,Sandwich jamón york y queso,Sandwich jamón york y queso,1.5
8480000331588.0,Aceitunas gordales con pepinillo,Aceitunas gordales con pepinillo,2.1
8480000822970.0,"Pan estilo mediterráneo con tomate, aceitunas y orégano","Pan estilo mediterráneo con tomate, aceitunas y orégano",0.0
3173287637065.0,Bombones,Bombones,2.614999999999999
8480000325259.0,Azúcar Vainillado,Azúcar Vainillado,0.7
8480000876041.0,Tarta mousse de limón,Tarta mousse de limón,8.0
8480000592064.0,Mini york,Mini york,1.8327941176470586
8437014376173.0,Salvado de avena,Salvado de avena,1.15
8480000652058.0,Chic*kles de fresa,Chic*kles de fresa,1.85
8480000260024.0,Alubia granja,Alubia granja,1.7249999999999999
8480000807755.0,Tortilla fresca de papas,Tortilla fresca de papas,2.1573684210526323
8480000185655.0,Berberechos al natural,Berberechos al natural,2.3408333333333333
8480000633262.0,Pizza kebab,Pizza kebab,2.409090909090909
8480000399830.0,SMOOTHE DRAGÓN FRUIT,SMOOTHE DRAGÓN FRUIT,3.4214285714285713
8480000631558.0,Chipirón enharinado,Chipirón enharinado,4.15
8480000166074.0,Rovellones en conserva,Rovellones en conserva,0.0
8480000166036.0,Variado de setas,Variado de setas,1.3
8480000106902.0,Canela limon,Canela limon,1.3
8480000121080.0,Chocolate extrafino con leche,Chocolate extrafino con leche,1.275
8480000323330.0,Gelatina neutra,Gelatina neutra,0.99
8480000511904.0,Queso blanco pasteurizado sin lactosa,Queso blanco pasteurizado sin lactosa,1.25
8480000680624.0,Petit fresa platano,Petit fresa platano,1.3
8480000399786.0,Smoothie kiwi & menta,Smoothie kiwi & menta,3.4214285714285713
8480000094568.0,Go-lácteo con yogur cereales y miel,Go-lácteo con yogur cereales y miel,2.2
8480000124470.0,Chocolate blanco fundir y postres,Chocolate blanco fundir y postres,1.3
8480000323033.0,Gelatina fresa,Gelatina fresa,0.9480000000000001
8480000699909.0,Tomate Cherry,Tomate Cherry,1.6233333333333333
8480000504012.0,Queso fresco tradicional servilleta,Queso fresco tradicional servilleta,2.0
8480000516299.0,Roquefort,Roquefort,1.8341666666666667
8480000093608.0,Copos de maíz azucarados,Copos de maíz azucarados,2.52
8480000121974.0,Chocolate negro 85% cacao,Chocolate negro 85% cacao,1.7775609756097557
8437001211494.0,Patatas fritas sabor huevo frito,Patatas fritas sabor huevo frito,0.9
8480000141668.0,Galletas Biscoito,Galletas Biscoito,1.495192307692307
8435130123848.0,Choco stik nata,Choco stik nata,2.280588235294118
12027880.0,avellana,avellana,2.309
8480000827364.0,Pan de molde 100% Integral,Pan de molde 100% Integral,1.005
6944955502742.0,Gambas peladas,Gambas peladas,5.075
8480000341754.0,Romero,Romero,2.55375
8480000341365.0,Eneldo hojas,Eneldo hojas,1.05
8480000808806.0,Hummus de lentejas,Hummus de lentejas,1.779
8437003318603.0,Agua mineral natural Aguadoy mineralización débil,Agua mineral natural Aguadoy mineralización débil,1.5528571428571432
8480000332400.0,Aceitunas sin hueso Pack 3,Aceitunas sin hueso Pack 3,1.3
8436033825105.0,Ketchup,Ketchup,1.1474999999999997
8480000080554.0,Penne integral,Penne integral,0.75
8480000522054.0,Pollo al natural,Pollo al natural,1.89
8410109102246.0,Tokke original,Tokke original,1.0
8436010622529.0,Boquerones en vinagre,Boquerones en vinagre,3.3499999999999996
8410037002274.0,Piña en su jugo,Piña en su jugo,1.5999999999999999
22020406.0,Postre de soja natural,Postre de soja natural,1.3966666666666665
8480000091895.0,Preparado lácteo crecimiento,Preparado lácteo crecimiento,3.7230000000000003
8480000323354.0,Fideos de chocolate,Fideos de chocolate,1.05
8480000807045.0,Tortilla de patata,Tortilla de patata,1.75
8480000085214.0,Sopa instantánea verduras,Sopa instantánea verduras,1.1
8435434311699.0,Wok de verduras asiático,Wok de verduras asiático,2.45
8809041426273.0,Alod vera king,Alod vera king,0.0
8480000340467.0,Bolas de cereal con chocolate,Bolas de cereal con chocolate,1.75
8480000682789.0,Triple chocolate,Triple chocolate,1.4
8480000592231.0,Maxi york,Maxi york,3.295
8480000165039.0,Yemas de espárragos,Yemas de espárragos,2.25
7622210965448.0,Galletas Cubiertas Con Chocolate Con Leche (52%).,Galletas Cubiertas Con Chocolate Con Leche (52%).,0.0
8480000341211.0,Comino,Comino,0.7150000000000001
8480000341310.0,,Hierbas provenzales,0.0
8480000374042.0,Sazonador barbacoa,Sazonador barbacoa,1.1749999999999998
8428909020271.0,Chorizo Sarta Picante de Leon,Chorizo Sarta Picante de Leon,2.42
8480000341136.0,Ñoras,Ñoras,1.5508333333333333
8480000637291.0,Canelones de carne,Canelones de carne,1.9475
8480000360137.0,Pan de Cádiz,Pan de Cádiz,1.066833333333333
8480000197344.0,Sal para hornear gruesa,Sal para hornear gruesa,0.71
8011515946617.0,Quinoa,Quinoa,1.7950000000000002
8480000172235.0,Salsa aperitivo,Salsa aperitivo,1.41125
8413993080300.0,Espárragos verdes congelados &quot;JV&quot;,Espárragos verdes congelados &quot;JV&quot;,2.258
8480000284976.0,Bitter sin alcohol,Bitter sin alcohol,2.325
3018274815159.0,Caramelos con miel y sabor a limon,Caramelos con miel y sabor a limon,1.185
3936368.0,Leche sin lactosa,Leche sin lactosa,2.704545454545455
4014400900880.0,Werther's Original,Original classic cream candies,1.55
8480000667410.0,Tinto verano,Tinto verano,1.5713333333333337
8480000118325.0,Café Colombia,Café Colombia,3.1375
8437004621184.0,Acelgas lavadas,Acelgas lavadas,1.2399999999999998
8480000114532.0,Infusión Tomillo,Infusión Tomillo,0.95
5411716124981.0,Batata prefrita ultracongelada,Batata prefrita ultracongelada,1.8706250000000002
8480000175151.0,Salsa roquefort,Salsa roquefort,1.3
8480000644312.0,Sorbete de limon,Sorbete de limon,2.05
8480000181114.0,Bonito del norte en escabeche,Bonito del norte en escabeche,3.0
2350163002006.0,Queso de mezcla madurado,Queso de mezcla madurado,10.125
8480000064974.0,Cannelloni tubos precocidos,Cannelloni tubos precocidos,1.2
8480000095305.0,Miel stars,Miel stars,1.898039215686274
8410154012002.0,Mermelada extra fresa light,Mermelada extra fresa light,1.7803225806451615
8480000095091.0,Snack et Salad,Snack et Salad,1.0982432432432436
8480000610508.0,Mango dados,Mango dados,1.9289743589743586
8480000093783.0,Cereales rellenos con crema de chocolate y avellanas,Cereales rellenos con crema de chocolate y avellanas,0.85
8425779044451.0,Espinaca baby,Espinaca baby,0.99
8480000114686.0,Hinojo,Hinojo,1.05
2350293002501.0,Queso tierno,Queso tierno,5.085660377358492
8480000641137.0,Helado tutti frutti,Helado tutti frutti,2.15
2321909007425.0,Pollo deshuesado a mano asado,Pollo deshuesado a mano asado,3.3150000000000004
8480000171450.0,Vinagreta,Vinagreta,2.800185185185185
8480000823755.0,Pica-tostes fritos,Pica-tostes fritos,0.75
8480000827173.0,Láminas sin corteza,Láminas sin corteza,1.5
8480000612854.0,Habitas muy tiernas,Habitas muy tiernas,2.95
8480000682871.0,Gelatina sabor fresa,Gelatina sabor fresa,0.8333333333333334
8429359275006.0,Agua Mineral Natural Sierra de Loja Granada,Agua Mineral Natural Sierra de Loja Granada,1.5528571428571432
8480000640550.0,Polos de soja con chocolate,Polos de soja con chocolate,4.9515625
8480000667342.0,Tinto de verano sabor limón,Tinto de verano sabor limón,2.152
8411017543282.0,Berenjenas,Berenjenas,1.456
8480000260208.0,Garbanzo Lechoso Andaluz,Garbanzo Lechoso Andaluz,2.4
8436550541427.0,Ensalada alga wakame,Ensalada alga wakame,4.5
8480000187277.0,Chipirones rellenos,Chipirones rellenos,1.85
2350294002364.0,Queso Semicurado,Queso Semicurado,5.087735849056604
8480000364340.0,Peladillas,Peladillas,0.0
17118880.0,4 quesos,4 quesos,2.07
8480000073181.0,Caldo de verduras,Caldo de verduras,0.9216666666666667
8480024752772.0,Cereales rellenos de chocolate,Cereales rellenos de chocolate,1.3159999999999998
44029081.0,Sticks pollo,Sticks pollo,1.0
2.3683995000010035e+23,Pa de pessic iogurt,Pa de pessic iogurt,0.0
8480000062796.0,Macarrón,Macarrón,2.03425
8437013139434.0,Cala Pasta 100% espirales de calabacín,Cala Pasta 100% espirales de calabacín,0.0
8480000091208.0,Sémola de arroz,Sémola de arroz,0.85
